screen_name	date	fav	retweet	text	url	hashtags
jorgeluisaliaga	Wed May 05 21:02:20 +0000 2021	4	0	"Fallecidos por millón de habitantes por provincia.
Detalle de fecha del último caso de cada provincia. Todas las provincias activas. 
También muestro cantidad de días sin casos por provincia y provincias con casos y casos durante la epidemia. https://t.co/HnsQHGO9JA"	https://twitter.com/jorgeluisaliaga/status/1390049246716571654	[]
jorgeluisaliaga	Wed May 05 21:02:19 +0000 2021	3	0	"Para los que les sirva, muestro datos más simples de leer de distribución de casos confirmados y muertos, y casos confirmados y muertos por millón de habitantes, por provincia.
También una página interactiva.

https://t.co/UoryUFDQ2D
-------------------------- https://t.co/TmTeq74b6f"	https://twitter.com/jorgeluisaliaga/status/1390049240664223752	[]
jorgeluisaliaga	Wed May 05 21:02:18 +0000 2021	5	0	"Neuquén, Rio Negro, Chubut, Santa Cruz
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/klmSLEYn8J"	https://twitter.com/jorgeluisaliaga/status/1390049234867691526	[]
jorgeluisaliaga	Wed May 05 21:02:16 +0000 2021	4	0	"La Rioja, San Juan, San Luis, Mendoza
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/kTKjSHA9jy"	https://twitter.com/jorgeluisaliaga/status/1390049229381554178	[]
jorgeluisaliaga	Wed May 05 21:02:15 +0000 2021	3	1	"Jujuy, Salta, Tucumán, Catamarca 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/UP4Ud2paaV"	https://twitter.com/jorgeluisaliaga/status/1390049223819792384	[]
jorgeluisaliaga	Wed May 05 21:02:13 +0000 2021	3	0	"Entre Ríos, Corrientes, Misiones, Formosa
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/omzp69mjpX"	https://twitter.com/jorgeluisaliaga/status/1390049217322881027	[]
jorgeluisaliaga	Wed May 05 21:02:12 +0000 2021	4	0	"Santa Fé, Córdoba, Chaco, Santiago del Estero
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/2llvbSk5G7"	https://twitter.com/jorgeluisaliaga/status/1390049211413147650	[]
jorgeluisaliaga	Wed May 05 21:02:10 +0000 2021	5	1	"CABA, PBA, La Pampa, Tierra del Fuego 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/W9T0O6nNwW"	https://twitter.com/jorgeluisaliaga/status/1390049204282740739	[]
jorgeluisaliaga	Wed May 05 21:02:09 +0000 2021	4	0	"Muestro la evolución de la cantidad de días necesarios para duplicar (x2) y para decuplicar (x10) (Total y Activos).
La cantidad de días para duplicación aumento de entre 3 y 4 a 26 y ahora está en 113. Por 10 en 376 días. https://t.co/i7C5ZG8rBc"	https://twitter.com/jorgeluisaliaga/status/1390049198540738566	[]
jorgeluisaliaga	Wed May 05 21:02:08 +0000 2021	4	0	"Evolución de la INCIDENCIA y del Factor de Crecimiento (ver Inf del 16/4). 
Muestro también la evolución de la tasa de variación de la cantidad de casos cada 2, 4, y 10 días (ver inf 4/4 y 5/4). También detalle desde el 10/04/21. https://t.co/WX4EOsI6m9"	https://twitter.com/jorgeluisaliaga/status/1390049194392657921	[]
jorgeluisaliaga	Wed May 05 21:02:07 +0000 2021	5	1	Muestro en Log-Log Casos Nuevos vs Totales (promedio para cada día con los valores de los siete últimos) (si hay duda, ver inf 3/4). https://t.co/4Ou7o7VesQ	https://twitter.com/jorgeluisaliaga/status/1390049188952616967	[]
jorgeluisaliaga	Wed May 05 21:02:06 +0000 2021	4	0	"9/1 rearmé el informe.
Total de casos según fecha de carga en escala semilogarítmica, para ver comportamiento exponencial y su velocidad.
Promedio de casos confirmados, UTI y fallecidos por fecha de carga por semana en las últimas 30 semanas. https://t.co/XZpO3EYhqP"	https://twitter.com/jorgeluisaliaga/status/1390049184859004938	[]
jorgeluisaliaga	Wed May 05 21:02:04 +0000 2021	3	0	"23 provincias con INCIDENCIA mayor a 150 casos / 100.000 en los últimos 14 días.
13 provincias con Razón de Casos mayor a 1 (creciendo). 
Incidencia Nacional = 665 casos
Razón de Casos Nacional = 0,95 https://t.co/HrRb4R3vDF"	https://twitter.com/jorgeluisaliaga/status/1390049178995331073	[]
jorgeluisaliaga	Wed May 05 21:02:03 +0000 2021	69	21	"Situación COVID-19 al 5/5

Hoy 24.079 nuevos casos confirmados.
20 provincias con ""riesgo sanitario ALTO"".
4 provincias con "" riesgo sanitario MEDIO"".
Hoy deja de bajar, se estabiliza UTI. 
Catamarca y San Juan cargan muertos demorados.
La cantidad total de casos es 3.071.496. https://t.co/Vudn6EKycn"	https://twitter.com/jorgeluisaliaga/status/1390049173270110209	[]
jorgeluisaliaga	Wed May 05 20:41:06 +0000 2021	11	0	"@jorgefantin @Exactas_UBA Fue un caso excepcional. Hicimos el primer acto oficial por el 24/3 en 2006. Los padres preguntaron si no habría un analítico. Resultó que estaba recibido y no había tramitado el título. Lo tramitamos en ausencia. Muy emotivo.

https://t.co/ukr2jpq1l7"	https://twitter.com/jorgeluisaliaga/status/1390043900585316352	[]
jorgeluisaliaga	Wed May 05 18:26:39 +0000 2021	106	7	@rquiroga777 Tiene razón Rodrigo, el que necesita un médico terapista se lo compra o lo alquila. El mercado lo va a fabricar en unos días 🤦‍♂️. (Sin contar que un % de los que entran en UTI no salen vivos).	https://twitter.com/jorgeluisaliaga/status/1390010064094773249	[]
jorgeluisaliaga	Wed May 05 18:12:40 +0000 2021	1	0	"@meninas1950 @El_ProfeDeHist @tunykollmann Por ahora no mucha. Se priorizó proteger a más gente y postergar la segunda unas semanas. 

https://t.co/PSDdzaGfWx"	https://twitter.com/jorgeluisaliaga/status/1390006547590287363	[]
jorgeluisaliaga	Wed May 05 18:10:38 +0000 2021	5	1	"@VercesiCecilia @aireamos @jljcolorado Se puede prender calefacción si se deja ventilación. Lo que NO es aconsejable es un sistema que sólo calefacciona pero no renueva, como los aires acondicionados split, por ejemplo. 
Calefaccionar con ventilación continua y cruzada está bien. Medida, MEJOR
https://t.co/rSVjw8K2a7"	https://twitter.com/jorgeluisaliaga/status/1390006036673794050	[]
jorgeluisaliaga	Wed May 05 11:22:39 +0000 2021	11	4	"#BO
ANSES - Créase el PROGRAMA “RED FEDERAL DE LA SEGURIDAD SOCIAL PARA NIÑAS, NIÑOS, ADOLESCENTES, PERSONAS GESTANTES Y POBLACIONES VULNERABLES”

https://t.co/CI96VVpunM"	https://twitter.com/jorgeluisaliaga/status/1389903361646940163	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Wed May 05 11:22:38 +0000 2021	11	3	"#BO
ENACOM - Apruébase el “PROYECTO EMERGENCIA EN BARRIOS POPULARES DE LA CIUDAD AUTONOMA DE BUENOS AIRES (CABA) – VILLA 20”,

https://t.co/TC8dukgJNQ"	https://twitter.com/jorgeluisaliaga/status/1389903360246140931	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Wed May 05 11:22:38 +0000 2021	5	3	"#BO
Convócase a la presentación de proyectos a ejecutarse en el marco del Programa de Capacitación de la Pequeña y Mediana Empresa bajo el Régimen de Crédito Fiscal.

https://t.co/7AtBojI9XM"	https://twitter.com/jorgeluisaliaga/status/1389903358874554369	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Wed May 05 11:22:38 +0000 2021	5	2	"#BO
Créase el Programa “Agencia de Promoción para la Capacitación de las PyMEs y Emprendedores”

https://t.co/oHfpHfDGIO"	https://twitter.com/jorgeluisaliaga/status/1389903357557477377	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Wed May 05 11:22:37 +0000 2021	9	2	"#BO
Fíjase Salario Mínimo, Vital y Móvil

https://t.co/yE7ZKvQOFn"	https://twitter.com/jorgeluisaliaga/status/1389903356299255809	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Wed May 05 03:16:05 +0000 2021	0	0	@threadreaderapp unroll	https://twitter.com/jorgeluisaliaga/status/1389780914939604992	[]
jorgeluisaliaga	Wed May 05 03:15:56 +0000 2021	5	1	"Todos los informes e información en mi sitio

https://t.co/OOPfZIjwmV

La Tabla de datos informados por @msalnacion los puse en:

https://t.co/A6X5GTltVQ"	https://twitter.com/jorgeluisaliaga/status/1389780875974426625	[]
jorgeluisaliaga	Wed May 05 03:15:55 +0000 2021	3	1	Casos confirmados por rango etario en CABA y PBA con detalle de edades escolares. https://t.co/tpGMNub6iZ	https://twitter.com/jorgeluisaliaga/status/1389780873147559941	[]
jorgeluisaliaga	Wed May 05 03:15:54 +0000 2021	3	1	"Edad promedio de confirmados y de mayores de 70 años por semana de inicio de síntoma.
Cantidad de fallecidos y su edad media, y fallecidos mayores de 70 años por semana de inicio de síntoma. https://t.co/JhvrS90zWj"	https://twitter.com/jorgeluisaliaga/status/1389780866243518466	[]
jorgeluisaliaga	Wed May 05 03:15:52 +0000 2021	2	0	"Cargados demorados hoy:
2 de OCTUBRE (Santa Fe, Corrientes)
1 de NOVIEMBRE San Juan
8 de ENERO Catamarca
3 de FEBRERO (2 Catamarca, Corrientes)
2 de MARZO (CABA, Río Negro)"	https://twitter.com/jorgeluisaliaga/status/1389780861210484738	[]
jorgeluisaliaga	Wed May 05 03:15:52 +0000 2021	4	0	"De los 412 informados como fallecidos, 65 fallecieron hace más de 10 días.

Reclasificados hoy:
3169590 de Santa Fe del 25/2/2021
10462094 de Buenos Aires del 25/4/2021

Se muestra días entre inicio de síntoma y fallecimiento, largas internaciones. https://t.co/whWDCNJANf"	https://twitter.com/jorgeluisaliaga/status/1389780859037765642	[]
jorgeluisaliaga	Wed May 05 03:15:51 +0000 2021	1	0	"Confirmados y sospechosos por fecha de apertura en TOTAL, CABA y PBA.
Testeo y positividad por semana de apertura. https://t.co/RLtdAGWE9e"	https://twitter.com/jorgeluisaliaga/status/1389780854214377474	[]
jorgeluisaliaga	Wed May 05 03:15:49 +0000 2021	1	0	Detalles de Tests Confirmados, Descartados y Sospechosos según residencia en PBA y CABA por semana, con detalles según lugar de carga y sector público o privado. Amarillo es lo pendiente. https://t.co/DzHGOWywc0	https://twitter.com/jorgeluisaliaga/status/1389780847637766149	[]
jorgeluisaliaga	Wed May 05 03:15:48 +0000 2021	1	0	"Ya se hicieron 8.963.522 Tests de diagnóstico (error +/- 10 tests), 30,9% de positividad.
Hoy 67.767, 35,1% la positividad. 
Cuando teníamos 10% de positividad (10/5) había 250-300 casos por día. https://t.co/gF9x4LIhLF"	https://twitter.com/jorgeluisaliaga/status/1389780842331967490	[]
jorgeluisaliaga	Wed May 05 03:15:47 +0000 2021	1	0	"Los casos ordenados por fecha de síntoma, promediada cada día los últimos 7 en lineal y semi-log (ver inf 24/7). Y Por millón de habitantes.
Hasta ahora las amarillas ""predicen"" lo que van a hacer las curvas x síntoma cuando entren casos de esas fechas, atención la suba. https://t.co/Jrj0TheWtD"	https://twitter.com/jorgeluisaliaga/status/1389780837625892868	[]
jorgeluisaliaga	Wed May 05 03:15:46 +0000 2021	1	0	"Sitios con datos / figuras

Gran info regional: Soledad Retamar @sole_reta 

https://t.co/LLv9J5EA7o

Rodrigo Castro @RodrigoD_Castro

https://t.co/9etT4FOHyf"	https://twitter.com/jorgeluisaliaga/status/1389780832945115140	[]
jorgeluisaliaga	Wed May 05 03:15:45 +0000 2021	2	0	"Hilos recomendados:

Semáforo: Martin Barrionuevo @mmbarrionuevo

https://t.co/Uo6Auv5Ud8

Rio Negro+Neuquen: Clari Cardozo Castro @ClariCardozoCas

Diseño @TotinFraire Elaboración @Fedwr

https://t.co/DaVLXwQD2w"	https://twitter.com/jorgeluisaliaga/status/1389780830877274120	[]
jorgeluisaliaga	Tue May 04 23:24:38 +0000 2021	3	1	@El_ProfeDeHist @tunykollmann Esto es hasta hoy a las 6AM https://t.co/Ah5qdzPJ0F	https://twitter.com/jorgeluisaliaga/status/1389722668094664707	[]
jorgeluisaliaga	Tue May 04 22:19:07 +0000 2021	4	0	"A partir del 5/2/21 saco el informe en dos partes, la primera cuando sale el parte diario y el complemento cuando se actualiza la base de datos, después de las 21:30.

FIN PRIMERA PARTE."	https://twitter.com/jorgeluisaliaga/status/1389706178469367809	[]
jorgeluisaliaga	Tue May 04 22:19:06 +0000 2021	4	1	"Hoy se llegó a 65.202 (+412) personas fallecidas. 
Se reportaron 2.717.458 (+19386) personas recuperadas (89,2%). 
5389(-37) en Terapia. 
Distintos estados de casos en escala semi-logaritmica. 
Lineal muertos y UTI para ver fácil subas. https://t.co/HUz8YnALVv"	https://twitter.com/jorgeluisaliaga/status/1389706176351412224	[]
jorgeluisaliaga	Tue May 04 22:19:05 +0000 2021	5	3	Avance de la Vacunación por sector, por edad y marca de vacuna, por provincia y grupo etario y por provincia y sector. https://t.co/6HHZIyCCgR	https://twitter.com/jorgeluisaliaga/status/1389706170852683777	[]
jorgeluisaliaga	Tue May 04 22:19:03 +0000 2021	3	0	Evolución de la vacunación en todo el país, CABA y PBA. Porcentaje de vacunas aplicadas en relación con las distribuidas. https://t.co/m9C3bpk0vp	https://twitter.com/jorgeluisaliaga/status/1389706165110525952	[]
jorgeluisaliaga	Tue May 04 22:19:02 +0000 2021	2	0	Avance de la Vacunación por provincia según datos cargado hasta hoy a las 6 AM de &gt;&gt; https://t.co/bBb2CUzoT6 y https://t.co/TNJm7ZPDNK https://t.co/VMJ6YVZ3U9	https://twitter.com/jorgeluisaliaga/status/1389706159104344064	[]
jorgeluisaliaga	Tue May 04 22:19:01 +0000 2021	3	1	"Muestro ajuste.  Uso el crecimiento exponencial con que se ajustaban los datos al 25/3 para una logística, más adecuado en esta etapa de la epidemia, que explico en detalle en este documento (estimo infectados asumiendo un 70% de asintomáticos): 

https://t.co/xDGEjpspvW https://t.co/LAU1TQs3FE"	https://twitter.com/jorgeluisaliaga/status/1389706153479872517	[]
jorgeluisaliaga	Tue May 04 22:18:59 +0000 2021	3	1	"Fallecidos por millón de habitantes por provincia.
Detalle de fecha del último caso de cada provincia. Todas las provincias activas. 
También muestro cantidad de días sin casos por provincia y provincias con casos y casos durante la epidemia. https://t.co/6BjaK8hEI1"	https://twitter.com/jorgeluisaliaga/status/1389706148673036290	[]
jorgeluisaliaga	Tue May 04 22:18:58 +0000 2021	4	2	"Para los que les sirva, muestro datos más simples de leer de distribución de casos confirmados y muertos, y casos confirmados y muertos por millón de habitantes, por provincia.
También una página interactiva.

https://t.co/UoryUFDQ2D
-------------------------- https://t.co/OJZpksc4s6"	https://twitter.com/jorgeluisaliaga/status/1389706142864003081	[]
jorgeluisaliaga	Tue May 04 22:18:57 +0000 2021	8	3	"Neuquén, Rio Negro, Chubut, Santa Cruz
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/Zbp6m01yrS"	https://twitter.com/jorgeluisaliaga/status/1389706137826578432	[]
jorgeluisaliaga	Tue May 04 22:18:56 +0000 2021	5	1	"La Rioja, San Juan, San Luis, Mendoza
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/eFtq14HftI"	https://twitter.com/jorgeluisaliaga/status/1389706132118065153	[]
jorgeluisaliaga	Tue May 04 22:18:54 +0000 2021	4	1	"Jujuy, Salta, Tucumán, Catamarca 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/CA9zdsJqDZ"	https://twitter.com/jorgeluisaliaga/status/1389706126644719618	[]
jorgeluisaliaga	Tue May 04 22:18:53 +0000 2021	4	1	"Entre Ríos, Corrientes, Misiones, Formosa
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/qUhO2PY2ER"	https://twitter.com/jorgeluisaliaga/status/1389706120839716866	[]
jorgeluisaliaga	Tue May 04 22:18:51 +0000 2021	4	1	"Santa Fé, Córdoba, Chaco, Santiago del Estero
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/qm84Hz8b8c"	https://twitter.com/jorgeluisaliaga/status/1389706114942578690	[]
jorgeluisaliaga	Tue May 04 22:18:50 +0000 2021	5	1	"CABA, PBA, La Pampa, Tierra del Fuego 
Casos Diarios, Prom últimos 7 días, SUMA de últimos 14 días / 100.000 habitantes. Días de Duplicación, Log-Log Nuevos vs Total de Casos. 
INCIDENCIA y Factor de Crecimiento. Promedio de confirmados diarios últimas 15 semanas. https://t.co/urRzzDV9Wt"	https://twitter.com/jorgeluisaliaga/status/1389706108902727685	[]
jorgeluisaliaga	Tue May 04 22:18:49 +0000 2021	5	1	"Muestro la evolución de la cantidad de días necesarios para duplicar (x2) y para decuplicar (x10) (Total y Activos).
La cantidad de días para duplicación aumento de entre 3 y 4 a 26 y ahora está en 112. Por 10 en 373 días. https://t.co/l7BQuqO1Mr"	https://twitter.com/jorgeluisaliaga/status/1389706103546581002	[]
jorgeluisaliaga	Tue May 04 22:18:48 +0000 2021	5	1	"Evolución de la INCIDENCIA y del Factor de Crecimiento (ver Inf del 16/4). 
Muestro también la evolución de la tasa de variación de la cantidad de casos cada 2, 4, y 10 días (ver inf 4/4 y 5/4). También detalle desde el 10/04/21. https://t.co/3tZRHm5F01"	https://twitter.com/jorgeluisaliaga/status/1389706098672873475	[]
jorgeluisaliaga	Tue May 04 22:18:46 +0000 2021	6	1	Muestro en Log-Log Casos Nuevos vs Totales (promedio para cada día con los valores de los siete últimos) (si hay duda, ver inf 3/4). https://t.co/tJkJqjWsw4	https://twitter.com/jorgeluisaliaga/status/1389706093526347777	[]
jorgeluisaliaga	Tue May 04 22:18:45 +0000 2021	6	2	"9/1 rearmé el informe.
Total de casos según fecha de carga en escala semilogarítmica, para ver comportamiento exponencial y su velocidad.
Promedio de casos confirmados, UTI y fallecidos por fecha de carga por semana en las últimas 30 semanas. https://t.co/mDH5d92KJL"	https://twitter.com/jorgeluisaliaga/status/1389706089311182858	[]
jorgeluisaliaga	Tue May 04 22:18:44 +0000 2021	5	2	"23 provincias con INCIDENCIA mayor a 150 casos / 100.000 en los últimos 14 días.
11 provincias con Razón de Casos mayor a 1 (creciendo). 
Incidencia Nacional = 669 casos
Razón de Casos Nacional = 0,96 https://t.co/xhwYspxwVB"	https://twitter.com/jorgeluisaliaga/status/1389706083925639170	[]
jorgeluisaliaga	Tue May 04 22:18:43 +0000 2021	48	18	"Situación COVID-19 al 4/5

Hoy 26.238 nuevos casos confirmados.
21 provincias con ""riesgo sanitario ALTO"".
3 provincias con "" riesgo sanitario MEDIO"".
Como dijimos ayer, había que esperar si hoy y mañana no había carga demorada x feriado.
La cantidad total de casos es 3.047.417. https://t.co/H4bPPpVa1O"	https://twitter.com/jorgeluisaliaga/status/1389706078045327364	[]
jorgeluisaliaga	Tue May 04 10:38:54 +0000 2021	4	1	"#BO
“PROYECTO AUMENTO DE CAPACIDAD DE LAS REDES INCORPORADAS A LA RED FEDERAL DE FIBRA ÓPTICA (REFEFO) EN LA PROVINCIA DE TIERRA DEL FUEGO, ANTÁRTIDA E ISLAS DEL ATLÁNTICO SUR”

https://t.co/f0RygQsKm5"	https://twitter.com/jorgeluisaliaga/status/1389529966530940931	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Tue May 04 10:38:54 +0000 2021	4	1	"#BO
Aprobar la nómina de proyectos seleccionados por el Jurado del Concurso Nacional de Documental denominado: “María Remedios del Valle: Capitana, Madre de la Patria”, en carácter de ganador y suplentes

https://t.co/cSu5M7SweV"	https://twitter.com/jorgeluisaliaga/status/1389529965117558785	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Tue May 04 10:38:54 +0000 2021	2	0	"#BO
MINISTERIO DE CULTURA - Aprobar la creación del PROGRAMA IMPULSAR

https://t.co/Cc4r6kUwe5"	https://twitter.com/jorgeluisaliaga/status/1389529963704037381	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Tue May 04 10:38:53 +0000 2021	3	1	"#BO
Prorrogar el plazo de finalización de inscripciones al PROGRESAR Líneas “Finalización de la educación obligatoria” y “Fomento de la educación superior”, y “Becas para el fomento de la educación superior en enfermería” hasta el 21/05/2021.

https://t.co/9F01P6FSoT"	https://twitter.com/jorgeluisaliaga/status/1389529962345111559	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Tue May 04 10:38:53 +0000 2021	2	0	"#BO
Declarar incluido en el régimen del artículo 43 de la Ley de Educación Superior N° 24.521 al título de LICENCIADO/A EN TERAPIA OCUPACIONAL.

https://t.co/ulHbQ4sDJg"	https://twitter.com/jorgeluisaliaga/status/1389529960923156481	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Tue May 04 10:38:53 +0000 2021	3	0	"#BO
Apruébase el Presupuesto Consolidado del Sector Público Nacional correspondiente al Ejercicio Fiscal 2021

https://t.co/53Bn1RIdOS"	https://twitter.com/jorgeluisaliaga/status/1389529959593648128	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Tue May 04 10:38:52 +0000 2021	11	2	"#BO
Apruébase la Reglamentación de la Ley Nº 26.270 de “Desarrollo y Producción de la Biotecnología Moderna”

https://t.co/ia3SxJlPOD"	https://twitter.com/jorgeluisaliaga/status/1389529958155005956	[{'text': 'BO', 'indices': [0, 3]}]
jorgeluisaliaga	Tue May 04 03:08:01 +0000 2021	1	1	@threadreaderapp unroll	https://twitter.com/jorgeluisaliaga/status/1389416497521512448	[]
jorgeluisaliaga	Tue May 04 03:07:54 +0000 2021	3	1	"Todos los informes e información en mi sitio

https://t.co/OOPfZIjwmV

La Tabla de datos informados por @msalnacion los puse en:

https://t.co/A6X5GTltVQ"	https://twitter.com/jorgeluisaliaga/status/1389416465217032194	[]
jorgeluisaliaga	Tue May 04 03:07:53 +0000 2021	2	1	Casos confirmados por rango etario en CABA y PBA con detalle de edades escolares. https://t.co/vAzivblJIh	https://twitter.com/jorgeluisaliaga/status/1389416462457114626	[]
jorgeluisaliaga	Tue May 04 03:07:51 +0000 2021	0	1	"Edad promedio de confirmados y de mayores de 70 años por semana de inicio de síntoma.
Cantidad de fallecidos y su edad media, y fallecidos mayores de 70 años por semana de inicio de síntoma. https://t.co/cCZs8MsU5c"	https://twitter.com/jorgeluisaliaga/status/1389416456350314500	[]
jorgeluisaliaga	Tue May 04 03:07:50 +0000 2021	1	1	"De los 540 informados como fallecidos, 216 fallecieron hace más de 9 días.
3 de SEPTIEMBRE Neuquén
1 de NOVIEMBRE Salta
1 de DICIEMBRE San Luis
27 de MARZO (23 Santa Fe, 4 Salta)
Se muestra días entre inicio de síntoma y fallecimiento, largas internaciones. https://t.co/ej6bAcDca4"	https://twitter.com/jorgeluisaliaga/status/1389416450864070657	[]
jorgeluisaliaga	Tue May 04 03:07:49 +0000 2021	1	1	"Confirmados y sospechosos por fecha de apertura en TOTAL, CABA y PBA.
Testeo y positividad por semana de apertura. https://t.co/iZIxBZu3bP"	https://twitter.com/jorgeluisaliaga/status/1389416447131140096	[]
jorgeluisaliaga	Tue May 04 03:07:48 +0000 2021	1	0	Detalles de Tests Confirmados, Descartados y Sospechosos según residencia en PBA y CABA por semana, con detalles según lugar de carga y sector público o privado. Amarillo es lo pendiente. https://t.co/id5upWMX4n	https://twitter.com/jorgeluisaliaga/status/1389416442387439619	[]
jorgeluisaliaga	Tue May 04 03:07:47 +0000 2021	0	0	"Ya se hicieron 8.895.755 Tests de diagnóstico (error +/- 10 tests), 30,8% de positividad.
Hoy 50.834, 27,6% la positividad. 
Cuando teníamos 10% de positividad (10/5) había 250-300 casos por día. https://t.co/BEzA7wdXlj"	https://twitter.com/jorgeluisaliaga/status/1389416437891096586	[]
jorgeluisaliaga	Tue May 04 03:07:46 +0000 2021	0	0	"Los casos ordenados por fecha de síntoma, promediada cada día los últimos 7 en lineal y semi-log (ver inf 24/7). Y Por millón de habitantes.
Hasta ahora las amarillas ""predicen"" lo que van a hacer las curvas x síntoma cuando entren casos de esas fechas, atención la suba. https://t.co/c2XQwVsqR5"	https://twitter.com/jorgeluisaliaga/status/1389416433583525890	[]
jorgeluisaliaga	Tue May 04 03:07:45 +0000 2021	1	1	"Sitios con datos / figuras

Gran info regional: Soledad Retamar @sole_reta 

https://t.co/LLv9J5EA7o

Rodrigo Castro @RodrigoD_Castro

https://t.co/9etT4FOHyf"	https://twitter.com/jorgeluisaliaga/status/1389416429645189124	[]
jorgeluisaliaga	Tue May 04 03:07:45 +0000 2021	2	1	"Hilos recomendados:

Semáforo: Martin Barrionuevo @mmbarrionuevo

https://t.co/shAqgB1K7T

Rio Negro+Neuquen: Clari Cardozo Castro @ClariCardozoCas

Diseño @TotinFraire Elaboración @Fedwr

https://t.co/iDkaXmPQy5"	https://twitter.com/jorgeluisaliaga/status/1389416427900256257	[]
jorgeluisaliaga	Mon May 03 20:58:47 +0000 2021	14	3	"A partir del 5/2/21 saco el informe en dos partes, la primera cuando sale el parte diario y el complemento cuando se actualiza la base de datos, después de las 21:30.

FIN PRIMERA PARTE."	https://twitter.com/jorgeluisaliaga/status/1389323573962158080	[]
jorgeluisaliaga	Mon May 03 20:58:46 +0000 2021	14	3	"Hoy se llegó a 64.792 (+540) personas fallecidas. 
Se reportaron 2.698.072 (+21875) personas recuperadas (89,3%). 
5426(+55) en Terapia. 
Distintos estados de casos en escala semi-logaritmica. 
Lineal muertos y UTI para ver fácil subas. https://t.co/hqdVRcXh70"	https://twitter.com/jorgeluisaliaga/status/1389323571898507279	[]
jorgeluisaliaga	Mon May 03 20:58:45 +0000 2021	5	2	Avance de la Vacunación por sector, por edad y marca de vacuna, por provincia y grupo etario y por provincia y sector. https://t.co/ypMI7rSGHC	https://twitter.com/jorgeluisaliaga/status/1389323566454394888	[]
jorgeluisaliaga	Mon May 03 20:58:44 +0000 2021	5	2	Evolución de la vacunación en todo el país, CABA y PBA. Porcentaje de vacunas aplicadas en relación con las distribuidas. https://t.co/ynh2ZV7TKD	https://twitter.com/jorgeluisaliaga/status/1389323561114931200	[]
